kmeans_f1,method,dataset,noise_rate,model
0.0303030303030303,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",wave_energy,0.05,LossVal MLP
0.0294117647058823,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",wave_energy,0.05,LossVal MLP
0.9278350515463918,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",wave_energy,0.05,LossVal MLP
0.7049180327868853,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",wave_energy,0.05,LossVal MLP
0.5644171779141104,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=30, lr=0.001)",wave_energy,0.05,LossVal MLP
0.2876254180602006,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=5, lr=0.001)",wave_energy,0.05,LossVal MLP
0.2762762762762762,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",wave_energy,0.05,LossVal MLP
0.2611275964391691,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",wave_energy,0.05,LossVal MLP
0.2126582278481012,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=30, lr=0.01)",wave_energy,0.05,LossVal MLP
0.2039045553145336,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=30, lr=0.001)",wave_energy,0.05,LossVal MLP
0.1798165137614679,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.001)",wave_energy,0.05,LossVal MLP
0.1651705565529623,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.01)",wave_energy,0.05,LossVal MLP
0.1624758220502901,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=5, lr=0.01)",wave_energy,0.05,LossVal MLP
0.1313320825515947,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=30, lr=0.1)",wave_energy,0.05,LossVal MLP
0.1280276816608996,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=5, lr=0.1)",wave_energy,0.05,LossVal MLP
0.1267893660531697,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",wave_energy,0.05,LossVal MLP
0.1122994652406417,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",wave_energy,0.05,LossVal MLP
0.1101449275362318,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",wave_energy,0.05,LossVal MLP
0.1085526315789473,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",wave_energy,0.05,LossVal MLP
0.1050724637681159,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.1)",wave_energy,0.05,LossVal MLP
0.1041902604756511,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",wave_energy,0.05,LossVal MLP
0.104089219330855,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",wave_energy,0.05,LossVal MLP
0.0986193293885601,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",wave_energy,0.05,LossVal MLP
0.0968992248062015,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",wave_energy,0.05,LossVal MLP
0.0964630225080385,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",wave_energy,0.05,LossVal MLP
0.0957230142566191,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=30, lr=0.1)",wave_energy,0.05,LossVal MLP
0.0947775628626692,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",wave_energy,0.05,LossVal MLP
0.0913705583756345,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",wave_energy,0.05,LossVal MLP
0.0886075949367088,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",wave_energy,0.05,LossVal MLP
0.0880361173814898,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",wave_energy,0.05,LossVal MLP
0.081081081081081,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",wave_energy,0.05,LossVal MLP
0.0797872340425532,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",wave_energy,0.05,LossVal MLP
0.0759493670886076,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",wave_energy,0.05,LossVal MLP
0.0700636942675159,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",wave_energy,0.05,LossVal MLP
0.060790273556231,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",wave_energy,0.05,LossVal MLP
0.054054054054054,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",wave_energy,0.05,LossVal MLP
0.0512820512820512,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",wave_energy,0.05,LossVal MLP
0.0485436893203883,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",wave_energy,0.05,LossVal MLP
0.0476190476190476,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",wave_energy,0.05,LossVal MLP
0.0408163265306122,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",wave_energy,0.05,LossVal MLP
0.0384615384615384,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.001)",wave_energy,0.05,LossVal MLP
