kmeans_f1,method,dataset,noise_rate,model
0.4660194174757281,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.4558139534883721,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.3968253968253968,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.3322259136212624,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.2993630573248407,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.2623906705539358,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2463054187192118,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.2427184466019417,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.208067940552017,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.2004008016032064,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1871921182266009,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1871921182266009,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1844660194174757,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1826923076923076,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1809290953545232,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1691176470588235,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1548672566371681,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1426491994177583,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1324200913242009,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1058201058201058,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1028277634961439,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1004366812227074,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.099236641221374,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0992167101827676,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0985915492957746,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0948693126815101,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0931263858093126,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0907372400756143,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0901960784313725,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.089585666293393,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0895522388059701,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0879541108986615,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0863039399624765,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0842787682333873,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0833333333333333,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0833333333333333,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0812641083521444,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0806794055201698,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0797101449275362,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0742268041237113,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0587002096436058,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0551724137931034,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.6388888888888888,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.4948453608247423,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.4016064257028112,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.3563636363636364,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.3460207612456747,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.2777777777777778,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2666666666666666,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2610966057441253,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.238095238095238,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1855287569573283,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1559792027729636,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1519756838905775,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1469194312796208,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1457858769931662,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1438848920863309,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1435406698564593,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1362637362637362,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1197604790419161,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1165501165501165,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.111358574610245,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.110091743119266,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.108235294117647,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0998080614203454,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.097130242825607,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0968992248062015,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0920096852300242,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0901639344262295,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0895522388059701,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0831408775981524,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0811724915445321,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0794701986754966,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.076158940397351,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0760095011876484,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0706521739130434,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0661157024793388,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0608899297423887,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0607287449392712,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0603174603174603,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0547945205479452,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0544217687074829,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0347826086956521,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.5575757575757576,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.4711538461538461,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.3676470588235294,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.3484320557491289,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.2958579881656805,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.2758620689655172,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2590673575129533,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.2577319587628865,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2217294900221729,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.2150537634408602,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.175438596491228,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.175438596491228,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1741293532338308,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1666666666666666,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1651705565529623,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.148314606741573,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.146788990825688,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1445086705202312,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1207349081364829,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1159420289855072,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
