kmeans_f1,method,dataset,noise_rate,model
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.223760092272203,KNNShapley(k_neighbors=100),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.1824212271973466,RandomEvaluator(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.16427889207258833,DVRL(rl_epochs=2000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22677925211097708,KNNShapley(k_neighbors=100),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.1515650741350906,RandomEvaluator(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.1079219288174512,DVRL(rl_epochs=2000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.03305785123966942,LavaEvaluator(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22020431328036322,KNNShapley(k_neighbors=100),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.16863406408094436,RandomEvaluator(),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.1258741258741259,DVRL(rl_epochs=2000),cpu_activity,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
