kmeans_f1,method,dataset,noise_rate,model
0.25665399239543724,DVRL(rl_epochs=2000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.24648985959438377,RandomEvaluator(),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5054151624548736,DVRL(rl_epochs=2000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.3113897596656217,KNNShapley(k_neighbors=100),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.21646341463414634,RandomEvaluator(),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4059196617336152,KNNShapley(k_neighbors=100),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.3263598326359833,DVRL(rl_epochs=2000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.26453488372093026,RandomEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009708737864077669,LavaEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.3764705882352941,KNNShapley(k_neighbors=100),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2880658436213992,RandomEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2724014336917563,DVRL(rl_epochs=2000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.046948356807511735,LavaEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.40390879478827363,KNNShapley(k_neighbors=100),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.28029197080291973,RandomEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.225,DVRL(rl_epochs=2000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4199288256227758,KNNShapley(k_neighbors=100),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2678062678062678,RandomEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.029556650246305417,DVRL(rl_epochs=2000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.45517241379310347,DVRL(rl_epochs=2000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.40083945435466944,KNNShapley(k_neighbors=100),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2746268656716418,RandomEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.058823529411764705,LavaEvaluator(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,AME(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,InfluenceSubsample(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,DataOob(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,DataBanzhaf(num_models=1000),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,LeaveOneOut(),cpu_activity,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.46153846153846156,DVRL(rl_epochs=2000),cpu_activity,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.13464235624123422,KNNShapley(k_neighbors=100),cpu_activity,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.09647495361781076,RandomEvaluator(),cpu_activity,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
